# header
2.800000000000000266e-01,3.541887476849119309e+01,-4.423380095572519544e+00,9.368021047948641211e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
2.999999999999999889e-01,3.551648498206377269e+01,-4.449030278642677416e+00,9.353488323583254882e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
3.200000000000000067e-01,3.561409519563635229e+01,-4.474680461712834401e+00,9.338955599217868553e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
3.400000000000000244e-01,3.571170540920893188e+01,-4.500330644782992273e+00,9.324422874852480447e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
3.599999999999999867e-01,3.580931562278151148e+01,-4.525980827853149258e+00,9.309890150487094118e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
3.800000000000000044e-01,3.590692583635408397e+01,-4.551631010923307130e+00,9.295357426121707789e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
4.000000000000000222e-01,3.600453604992666357e+01,-4.577281193993464115e+00,9.280824701756321460e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
4.199999999999999845e-01,3.610214626349924316e+01,-4.602931377063621987e+00,9.266291977390935131e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
4.400000000000000022e-01,3.619975647707182276e+01,-4.628581560133778972e+00,9.251759253025548801e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
4.600000000000000200e-01,3.629736669064439525e+01,-4.654231743203936844e+00,9.237226528660162472e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
4.799999999999999822e-01,3.639497690421697484e+01,-4.679881926274093829e+00,9.222693804294776143e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
5.000000000000000000e-01,3.649258711778955444e+01,-4.705532109344251701e+00,9.208161079929389814e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
5.200000000000000178e-01,3.659019733136213404e+01,-4.731182292414408685e+00,9.193628355564003485e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
5.400000000000000355e-01,3.668780754493470653e+01,-4.756832475484566558e+00,9.179095631198617156e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
5.600000000000000533e-01,3.678541775850728612e+01,-4.782482658554723542e+00,9.164562906833230826e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
5.799999999999999600e-01,3.688302797207986572e+01,-4.808132841624881415e+00,9.150030182467842721e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
5.999999999999999778e-01,3.698063818565244532e+01,-4.833783024695039288e+00,9.135497458102456392e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
6.199999999999999956e-01,3.707824839922501781e+01,-4.859433207765196272e+00,9.120964733737070063e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
6.400000000000000133e-01,3.717585861279759740e+01,-4.885083390835354145e+00,9.106432009371683733e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
6.600000000000000311e-01,3.727346882637017700e+01,-4.910733573905511129e+00,9.091899285006297404e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
6.800000000000000488e-01,3.737107903994275659e+01,-4.936383756975669002e+00,9.077366560640911075e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
7.000000000000000666e-01,3.746868925351532909e+01,-4.962033940045825986e+00,9.062833836275524746e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
7.199999999999999734e-01,3.756629946708790868e+01,-4.987684123115983859e+00,9.048301111910138417e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
7.399999999999999911e-01,3.766390968066048828e+01,-5.013334306186140843e+00,9.033768387544752088e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
7.600000000000000089e-01,3.776151989423306787e+01,-5.038984489256298716e+00,9.019235663179365758e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
7.800000000000000266e-01,3.785913010780564036e+01,-5.064634672326455700e+00,9.004702938813979429e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
8.000000000000000444e-01,3.795674032137821996e+01,-5.090284855396613573e+00,8.990170214448593100e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
8.200000000000000622e-01,3.805435053495079956e+01,-5.115935038466771445e+00,8.975637490083204995e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
8.399999999999999689e-01,3.815196074852337915e+01,-5.141585221536928429e+00,8.961104765717818665e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
8.599999999999999867e-01,3.824957096209595875e+01,-5.167235404607086302e+00,8.946572041352432336e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
8.800000000000000044e-01,3.834718117566853124e+01,-5.192885587677243286e+00,8.932039316987046007e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
9.000000000000000222e-01,3.844479138924111083e+01,-5.218535770747401159e+00,8.917506592621659678e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
9.200000000000000400e-01,3.854240160281369043e+01,-5.244185953817558143e+00,8.902973868256273349e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
9.400000000000000577e-01,3.864001181638627003e+01,-5.269836136887716016e+00,8.888441143890887020e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
9.599999999999999645e-01,3.873762202995884252e+01,-5.295486319957873889e+00,8.873908419525500690e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
9.799999999999999822e-01,3.883523224353142211e+01,-5.321136503028030873e+00,8.859375695160114361e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
1.000000000000000000e+00,3.893284245710400171e+01,-5.346786686098188746e+00,8.844842970794728032e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
1.020000000000000018e+00,3.903045267067658131e+01,-5.372436869168345730e+00,8.830310246429339927e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
1.040000000000000036e+00,3.912806288424915380e+01,-5.398087052238503603e+00,8.815777522063953597e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
1.060000000000000053e+00,3.922567309782173339e+01,-5.423737235308660587e+00,8.801244797698567268e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
1.080000000000000071e+00,3.932328331139431299e+01,-5.449387418378818460e+00,8.786712073333180939e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
1.100000000000000089e+00,3.942089352496689258e+01,-5.475037601448976332e+00,8.772179348967794610e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
1.120000000000000107e+00,3.951850373853947218e+01,-5.500687784519133317e+00,8.757646624602408281e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
1.140000000000000124e+00,3.961611395211205178e+01,-5.526337967589290301e+00,8.743113900237021952e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
1.159999999999999920e+00,3.971372416568462427e+01,-5.551988150659448173e+00,8.728581175871635622e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
1.179999999999999938e+00,3.981133437925720386e+01,-5.577638333729606046e+00,8.714048451506247517e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
1.199999999999999956e+00,3.990894459282978346e+01,-5.603288516799763030e+00,8.699515727140861188e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
1.219999999999999973e+00,4.000655480640236306e+01,-5.628938699869920903e+00,8.684983002775474858e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
1.239999999999999991e+00,4.010416501997494265e+01,-5.654588882940078776e+00,8.670450278410088529e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
1.260000000000000009e+00,4.020177523354752225e+01,-5.680239066010235760e+00,8.655917554044702200e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
1.280000000000000027e+00,4.029938544712010184e+01,-5.705889249080392744e+00,8.641384829679315871e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
1.300000000000000044e+00,4.039699566069267433e+01,-5.731539432150550617e+00,8.626852105313929542e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
1.320000000000000062e+00,4.049460587426525393e+01,-5.757189615220708490e+00,8.612319380948543213e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
1.340000000000000080e+00,4.059221608783783353e+01,-5.782839798290865474e+00,8.597786656583156883e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
1.360000000000000098e+00,4.068982630141041312e+01,-5.808489981361023347e+00,8.583253932217768778e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
1.380000000000000115e+00,4.078743651498299272e+01,-5.834140164431180331e+00,8.568721207852382449e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
1.400000000000000133e+00,4.088504672855556521e+01,-5.859790347501338204e+00,8.554188483486996120e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
1.419999999999999929e+00,4.098265694212814481e+01,-5.885440530571495188e+00,8.539655759121609790e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
1.439999999999999947e+00,4.108026715570072440e+01,-5.911090713641653061e+00,8.525123034756223461e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
1.459999999999999964e+00,4.117787736927330400e+01,-5.936740896711810933e+00,8.510590310390837132e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
1.479999999999999982e+00,4.127548758284588359e+01,-5.962391079781967917e+00,8.496057586025450803e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
1.500000000000000000e+00,4.137309779641846319e+01,-5.988041262852125790e+00,8.481524861660062697e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
1.520000000000000018e+00,4.147070800999104279e+01,-6.013691445922282774e+00,8.466992137294676368e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
1.540000000000000036e+00,4.156831822356361528e+01,-6.039341628992440647e+00,8.452459412929290039e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
1.560000000000000053e+00,4.166592843713619487e+01,-6.064991812062597631e+00,8.437926688563903710e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
1.580000000000000071e+00,4.176353865070877447e+01,-6.090641995132755504e+00,8.423393964198517381e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
1.600000000000000089e+00,4.186114886428135407e+01,-6.116292178202913377e+00,8.408861239833131052e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
1.620000000000000107e+00,4.195875907785393366e+01,-6.141942361273070361e+00,8.394328515467744722e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
1.640000000000000124e+00,4.205636929142650615e+01,-6.167592544343227345e+00,8.379795791102358393e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
1.660000000000000142e+00,4.215397950499908575e+01,-6.193242727413385218e+00,8.365263066736972064e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
1.679999999999999938e+00,4.225158971857166534e+01,-6.218892910483543091e+00,8.350730342371583959e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
1.699999999999999956e+00,4.234919993214424494e+01,-6.244543093553700075e+00,8.336197618006197629e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
1.719999999999999973e+00,4.244681014571682454e+01,-6.270193276623857948e+00,8.321664893640811300e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
1.739999999999999991e+00,4.254442035928940413e+01,-6.295843459694015820e+00,8.307132169275424971e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
1.760000000000000009e+00,4.264203057286198373e+01,-6.321493642764172805e+00,8.292599444910038642e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
1.780000000000000027e+00,4.273964078643456332e+01,-6.347143825834329789e+00,8.278066720544652313e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
1.800000000000000044e+00,4.283725100000713581e+01,-6.372794008904487661e+00,8.263533996179265984e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
1.820000000000000062e+00,4.293486121357971541e+01,-6.398444191974645534e+00,8.249001271813879654e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
1.840000000000000080e+00,4.303247142715229501e+01,-6.424094375044802518e+00,8.234468547448493325e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
1.860000000000000098e+00,4.313008164072487460e+01,-6.449744558114960391e+00,8.219935823083106996e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
1.880000000000000115e+00,4.322769185429745420e+01,-6.475394741185118264e+00,8.205403098717720667e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
1.900000000000000133e+00,4.332530206787002669e+01,-6.501044924255275248e+00,8.190870374352334338e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
1.919999999999999929e+00,4.342291228144260629e+01,-6.526695107325432232e+00,8.176337649986948009e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
1.939999999999999947e+00,4.352052249501518588e+01,-6.552345290395590105e+00,8.161804925621561679e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
1.959999999999999964e+00,4.361813270858776548e+01,-6.577995473465747978e+00,8.147272201256175350e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
1.979999999999999982e+00,4.371574292216034507e+01,-6.603645656535904962e+00,8.132739476890787245e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
2.000000000000000000e+00,4.381335313573292467e+01,-6.629295839606061946e+00,8.118206752525402692e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
2.020000000000000018e+00,4.391096334930550427e+01,-6.654946022676220707e+00,8.103674028160014586e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
2.040000000000000036e+00,4.400857356287808386e+01,-6.680596205746377692e+00,8.089141303794628257e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
2.060000000000000053e+00,4.410618377645065635e+01,-6.706246388816534676e+00,8.074608579429241928e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
2.080000000000000071e+00,4.420379399002323595e+01,-6.731896571886692549e+00,8.060075855063855599e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
2.100000000000000089e+00,4.430140420359580844e+01,-6.757546754956850421e+00,8.045543130698469270e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
2.120000000000000107e+00,4.439901441716838804e+01,-6.783196938027007405e+00,8.031010406333082940e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
2.140000000000000124e+00,4.449662463074096763e+01,-6.808847121097164390e+00,8.016477681967696611e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
2.160000000000000142e+00,4.459423484431354723e+01,-6.834497304167322262e+00,8.001944957602310282e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
2.180000000000000160e+00,4.469184505788611972e+01,-6.860147487237480135e+00,7.987412233236923953e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
2.200000000000000178e+00,4.478945527145869931e+01,-6.885797670307637119e+00,7.972879508871537624e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
2.220000000000000195e+00,4.488706548503127891e+01,-6.911447853377794992e+00,7.958346784506151295e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
2.240000000000000213e+00,4.498467569860385140e+01,-6.937098036447952865e+00,7.943814060140764965e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
2.260000000000000231e+00,4.508228591217643100e+01,-6.962748219518109849e+00,7.929281335775378636e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
2.280000000000000249e+00,4.517989612574901059e+01,-6.988398402588266833e+00,7.914748611409992307e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
2.300000000000000266e+00,4.527750633932159019e+01,-7.014048585658424706e+00,7.900215887044605978e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
2.319999999999999840e+00,4.537511655289416268e+01,-7.039698768728582579e+00,7.885683162679219649e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
2.339999999999999858e+00,4.547272676646674228e+01,-7.065348951798739563e+00,7.871150438313833320e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
2.359999999999999876e+00,4.557033698003931477e+01,-7.090999134868897436e+00,7.856617713948446990e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
2.379999999999999893e+00,4.566794719361189436e+01,-7.116649317939055308e+00,7.842084989583060661e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
2.399999999999999911e+00,4.576555740718447396e+01,-7.142299501009212293e+00,7.827552265217674332e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
2.419999999999999929e+00,4.586316762075705356e+01,-7.167949684079369277e+00,7.813019540852287115e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
2.439999999999999947e+00,4.596077783432962605e+01,-7.193599867149527149e+00,7.798486816486900786e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
2.459999999999999964e+00,4.605838804790220564e+01,-7.219250050219685022e+00,7.783954092121514456e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
2.479999999999999982e+00,4.615599826147477813e+01,-7.244900233289842006e+00,7.769421367756128127e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
2.500000000000000000e+00,4.625360847504735773e+01,-7.270550416359998991e+00,7.754888643390741798e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
2.520000000000000018e+00,4.635121868861993732e+01,-7.296200599430157752e+00,7.740355919025355469e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
2.540000000000000036e+00,4.644882890219251692e+01,-7.321850782500314736e+00,7.725823194659969140e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
2.560000000000000053e+00,4.654643911576508941e+01,-7.347500965570471720e+00,7.711290470294582811e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
2.580000000000000071e+00,4.664404932933766901e+01,-7.373151148640629593e+00,7.696757745929196481e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
2.600000000000000089e+00,4.674165954291024150e+01,-7.398801331710787466e+00,7.682225021563809264e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
2.620000000000000107e+00,4.683926975648282109e+01,-7.424451514780944450e+00,7.667692297198422935e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
2.640000000000000124e+00,4.693687997005540069e+01,-7.450101697851101434e+00,7.653159572833036606e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
2.660000000000000142e+00,4.703449018362798029e+01,-7.475751880921259307e+00,7.638626848467650277e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
2.680000000000000160e+00,4.713210039720055278e+01,-7.501402063991417180e+00,7.624094124102263947e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
2.700000000000000178e+00,4.722971061077313237e+01,-7.527052247061574164e+00,7.609561399736877618e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
2.720000000000000195e+00,4.732732082434571197e+01,-7.552702430131732037e+00,7.595028675371491289e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
2.740000000000000213e+00,4.742493103791828446e+01,-7.578352613201889909e+00,7.580495951006104960e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
2.760000000000000231e+00,4.752254125149086406e+01,-7.604002796272046893e+00,7.565963226640718631e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
2.780000000000000249e+00,4.762015146506344365e+01,-7.629652979342203878e+00,7.551430502275332302e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
2.800000000000000266e+00,4.771776167863602325e+01,-7.655303162412361750e+00,7.536897777909945972e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
